pool_id,resource
410,1258395618589
3484,1256956208195
4737,1252260600650
5082,1251784268516
2470,1248744107604
885,1245656034855
590,1239523265576
1068,1233760753467
321,1231333701428
460,1223186878205
433,1204449797198
1327,1198487306943
4526,1191140180791
5096,1183523465939
4174,1174778161038
77,1162439395375
12,1161094823228
4739,1160352009709
3717,1142836971974
4426,1142234128346
2681,1139534952604
3427,1138080890218
1391,1121247417896
29,1120523998733
3148,1117230139050
936,1111967677989
1468,1110423902926
2583,1109013270010
2832,1104320074313
319,1099293371773
4218,1093399384504
328,1083216373596
268,1079302846007
4568,1067621348086
147,1067352921533
3997,1065031668858
3429,1057044493951
364,1053126171368
398,1052766037278
3921,1050416204975
582,1046245348512
1592,1044531866524
643,1042531872186
1605,1038452774798
1618,1035908926034
3376,1031638574081
2608,1028899521384
3698,1027310891074
4107,1027109641511
3541,1022441552560
4333,1022318131839
1106,1019782932021
23,1016755003920
976,1010931606092
3156,1010709286237
4040,1009154970529
4987,1006614983784
76,997740890268
475,992281684042
4818,981803351571
290,980242168904
2000,978165431724
707,972162200776
1300,965338802605
1704,963514509828
2272,962286917285
4957,955786136391
2275,943940405021
3390,943542834136
4840,926181049097
3776,924538416792
4709,924040414885
833,920014620540
4823,913238091607
4696,903714802307
3824,903074949022
2919,898832959843
4542,891558284778
4932,887083348045
86,886258378414
1715,880868313236
1734,874753160227
376,874619464737
3172,873735479905
104,871579571765
3792,870870916679
497,864769637468
2416,860917989655
1065,857434898197
2791,856631047002
1394,854234541551
3099,848755115275
4492,847071943304
405,846958115542
111,840079585730
24,838882557834
2532,826708312718
663,823313954028
4851,822347730297
4243,820611591668
1880,815742862104
4911,813886312137
751,811230241978
4344,809617262659
1372,806541127209
2484,804219355264
2276,803714759875
4842,792262595568
3474,792079922807
3312,785681761915
1736,783967912535
874,777718545586
2327,776939577864
5043,769198442050
633,766470609652
4754,764824906423
1947,758547693730
715,757744380322
1292,757489933822
3576,751673399215
3253,748378372357
2847,746620836660
1114,742685315038
1915,741465674243
1355,740954644172
